Indice,Valores reais,Valores preditos,Erros relativos,Meses,Marca,Modelo,Ano-modelo
4324,43687.0,45574.53031092223,0.0432057662673616,Mês 21,Hyundai,HB20 Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4325,44067.0,45675.84182694264,0.0365089937355082,Mês 22,Hyundai,HB20 Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4326,44677.0,45786.02095538247,0.0248230847053846,Mês 23,Hyundai,HB20 Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4327,45854.0,45877.47910419878,0.0005120404806293,Mês 24,Hyundai,HB20 Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4340,46670.0,47783.106060606064,0.0238505691151931,Mês 13,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4341,46570.0,47643.27777777778,0.0230465488034739,Mês 14,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4342,46511.0,47446.19888276707,0.0201070474246322,Mês 15,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4343,46238.0,47225.73257830834,0.0213619226244288,Mês 16,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4344,45438.0,46978.84422314669,0.0339109164828269,Mês 17,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4345,45356.0,46821.58099603834,0.0323128361415984,Mês 18,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4346,45861.0,46654.44922853874,0.0173011759128396,Mês 19,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4347,45780.0,46516.39864477993,0.0160855973084301,Mês 20,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4348,45700.0,46376.58350756189,0.0148048907562776,Mês 21,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4349,45630.0,46264.63005287209,0.0139081756053493,Mês 22,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4350,45414.0,46157.3171053662,0.0163675761960232,Mês 23,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4351,46008.0,46057.20453659143,0.0010694778427975,Mês 24,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2015.0
4364,57445.0,57633.71212121212,0.0032850921962245,Mês 13,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4365,56465.0,57439.510101010106,0.0172586575933783,Mês 14,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4366,55833.0,57231.905341291706,0.0250551706211685,Mês 15,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4367,55982.0,56970.28792980309,0.017653673141422,Mês 16,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4368,55685.0,56726.39325957773,0.0187015041676884,Mês 17,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4369,54834.0,56580.68727822558,0.0318540919543637,Mês 18,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4370,54526.0,56257.74324583586,0.031759953890545,Mês 19,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4371,54501.0,56111.3775384878,0.0295476695562981,Mês 20,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4372,54667.0,56071.76523569785,0.0256967683556414,Mês 21,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4373,55275.0,55936.689246895134,0.011970859283494,Mês 22,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4374,55678.0,55748.87132686889,0.0012728784595152,Mês 23,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4375,57316.0,55509.35549803562,0.031520770848705,Mês 24,Hyundai,HB20S Copa do Mundo 1.6 Flex 16V Aut.,2019.0
4388,50790.0,52869.545454545456,0.0409439939859314,Mês 13,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4389,51307.0,52757.90909090908,0.028278969554039,Mês 14,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4390,51652.0,52548.96005509641,0.0173654467415861,Mês 15,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4391,50773.0,52335.24426078971,0.0307691934845234,Mês 16,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4392,51026.0,52123.30683557337,0.0215048570449059,Mês 17,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4393,51312.0,51969.27310524899,0.0128093448949366,Mês 18,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4394,50653.0,51879.047517745006,0.0242048352070954,Mês 19,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4395,50535.0,51820.67371447077,0.0254412528835613,Mês 20,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4396,50455.0,51757.94587748036,0.0258239198787108,Mês 21,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4397,50997.0,51757.12662295659,0.0149053203709353,Mês 22,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4398,50310.0,51813.20341037277,0.0298788195263917,Mês 23,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4399,49688.0,51746.33034103569,0.041425099441227,Mês 24,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2015.0
4412,57096.0,58811.16666666666,0.0300400495072624,Mês 13,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4413,56202.0,59457.9797979798,0.0579335219027757,Mês 14,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4414,56200.0,59869.40488215488,0.0652919018177024,Mês 15,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4415,56934.0,60416.30591266197,0.0611639075536932,Mês 16,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4416,56075.0,60934.39797384621,0.0866589027881624,Mês 17,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4417,56220.0,61393.521968486,0.0920228027123087,Mês 18,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4418,55995.0,61783.24496252787,0.1033707467189546,Mês 19,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4419,56758.0,62231.68522874342,0.0964390082233944,Mês 20,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4420,57522.0,62738.35202479472,0.0906844689822106,Mês 21,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4421,57092.0,63164.63418185961,0.1063657637122471,Mês 22,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4422,57836.0,63633.99439015245,0.1002488828783535,Mês 23,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4423,57885.0,64162.65796264018,0.1084505133046589,Mês 24,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2016.0
4436,60054.0,60137.454545454544,0.0013896583983505,Mês 13,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4437,60021.0,59975.56060606061,0.0007570582619315,Mês 14,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4438,59801.0,59840.90863177227,0.0006673572644649,Mês 15,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4439,60630.0,59670.90779002143,0.0158187730492918,Mês 16,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4440,61421.0,59603.35021472762,0.0295932952129137,Mês 17,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4441,59426.0,59543.82309357734,0.0019826859216056,Mês 18,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4442,60240.0,59621.84677076812,0.0102615077893738,Mês 19,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4443,59894.0,59711.719714890205,0.0030433813922896,Mês 20,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4444,58696.0,59671.3906053514,0.0166176673938837,Mês 21,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4445,58878.0,59612.206957107686,0.0124699710776127,Mês 22,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4446,58353.0,59483.39888344857,0.0193717355311393,Mês 23,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4447,58504.0,59432.52416597395,0.0158711227603915,Mês 24,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2017.0
4460,60855.0,60928.31818181818,0.0012048012787474,Mês 13,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4461,60826.0,60671.81818181818,0.0025348012064219,Mês 14,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4462,60455.0,60374.818870523406,0.0013262944252186,Mês 15,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4463,60496.0,60017.47956841137,0.0079099515933058,Mês 16,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4464,61066.0,59798.92933814728,0.0207492002399488,Mês 17,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4465,60644.0,59824.17389923104,0.0135186679765344,Mês 18,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4466,60115.0,59596.7304653057,0.0086213014171887,Mês 19,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4467,60451.0,59526.5101034402,0.0152932109735123,Mês 20,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4468,60075.0,59412.1527816208,0.0110336615626998,Mês 21,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4469,60210.0,59098.501650856735,0.018460361221446,Mês 22,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4470,60674.0,58770.45986521885,0.0313732428186892,Mês 23,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4471,60854.0,58574.24498508697,0.0374626978491641,Mês 24,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2018.0
4484,64173.0,65798.21212121211,0.0253254814518896,Mês 13,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4485,63664.0,66102.4494949495,0.0383018581136827,Mês 14,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4486,62333.0,66398.0139271503,0.0652144759140471,Mês 15,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4487,62315.0,66670.00364758699,0.0698869236554117,Mês 16,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4488,62043.0,66892.0802175412,0.0781567657518365,Mês 17,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4489,61689.0,67125.77305410497,0.0881319692993072,Mês 18,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4490,61092.0,67196.49622024117,0.0999230049800492,Mês 19,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4491,60455.0,67347.44045444831,0.1140094360176711,Mês 20,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4492,60182.0,67591.73748398625,0.1231221541987013,Mês 21,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4493,60647.0,67932.71956331948,0.1201332228027681,Mês 22,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4494,60365.0,68272.31366224927,0.1309916948935521,Mês 23,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4495,61851.0,68506.31551097447,0.1076023914079718,Mês 24,Hyundai,HB20S Premium 1.6 Flex 16V Aut. 4p,2019.0
4508,43738.0,44489.954545454544,0.0171922480555705,Mês 13,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4509,42889.0,44550.42424242424,0.0387377705804341,Mês 14,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4510,43886.0,44547.79499540862,0.0150798659118767,Mês 15,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4511,42908.0,44556.34580655034,0.0384158153852506,Mês 16,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4512,41940.0,44601.01378222073,0.0634481111640613,Mês 17,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4513,42908.0,44716.52506160472,0.0421489014077729,Mês 18,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4514,43372.0,44767.34250462181,0.0321715047639447,Mês 19,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4515,43213.0,44863.77219857167,0.0382008237931101,Mês 20,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4516,43001.0,44955.19319180987,0.0454452964305451,Mês 21,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4517,42258.0,45074.7497192227,0.0666560111510886,Mês 22,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4518,42656.0,45182.28600463027,0.0592246343921199,Mês 23,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4519,42241.0,45223.45182217873,0.0706056159224149,Mês 24,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2015.0
4532,46756.0,46638.5909090909,0.0025111021239862,Mês 13,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4533,46751.0,46785.22727272727,0.0007321185156953,Mês 14,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4534,46289.0,46926.23071625344,0.0137663530483147,Mês 15,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4535,46390.0,47054.81588613406,0.0143310171617603,Mês 16,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4536,46445.0,47151.08562553914,0.0152026187003798,Mês 17,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4537,46442.0,47286.65061658829,0.0181872145167798,Mês 18,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4538,46413.0,47401.67277318992,0.0213016347400496,Mês 19,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4539,46107.0,47458.56668123808,0.0293136981637946,Mês 20,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4540,46729.0,47514.62191743004,0.0168122989456235,Mês 21,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4541,45987.0,47647.63950441758,0.0361110640924083,Mês 22,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4542,46612.0,47822.16498779049,0.0259625201190786,Mês 23,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4543,47255.0,47877.13959420814,0.0131655823554786,Mês 24,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2016.0
4556,49985.0,49736.62121212121,0.004969066477519,Mês 13,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4557,49958.0,50021.05555555556,0.0012621713350326,Mês 14,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4558,49790.0,50368.8488674625,0.0116258057333299,Mês 15,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4559,50452.0,50670.99500051015,0.0043406604398269,Mês 16,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4560,50894.0,50942.27247181023,0.0009484904273633,Mês 17,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4561,49955.0,51203.05175170231,0.0249835202022282,Mês 18,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4562,50607.0,51422.7753761731,0.0161198129937182,Mês 19,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4563,49854.0,51575.88937160221,0.034538640261608,Mês 20,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4564,49754.0,51771.50612113622,0.0405496265855251,Mês 21,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4565,50410.0,52047.39408847236,0.0324815331972299,Mês 22,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4566,50485.0,52215.34291820222,0.0342743967159002,Mês 23,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4567,50102.0,52442.30223260845,0.0467107547125553,Mês 24,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2017.0
4580,51838.0,52225.66666666666,0.0074784263796183,Mês 13,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4581,51795.0,52197.88888888888,0.0077785286010017,Mês 14,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4582,51618.0,52137.94276094276,0.0100728962947568,Mês 15,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4583,51902.0,52012.59539842873,0.0021308504186492,Mês 16,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4584,53070.0,51964.86212291263,0.0208241544580247,Mês 17,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4585,52762.0,51977.357358659545,0.0148713589579707,Mês 18,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4586,51980.0,51892.84212194728,0.0016767579463778,Mês 19,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4587,51239.0,51931.86616881611,0.0135222422142529,Mês 20,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4588,50565.0,51998.60237727997,0.0283516736335403,Mês 21,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4589,49840.0,51894.52946574016,0.041222501319024,Mês 22,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4590,49652.0,51883.920021083424,0.0449512611996178,Mês 23,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4591,49017.0,51897.75002824989,0.0587704271630227,Mês 24,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2018.0
4604,52719.0,54585.0,0.0353952085585841,Mês 13,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4605,52346.0,54587.01515151515,0.0428115835310272,Mês 14,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4606,51767.0,54520.53535353535,0.0531909392766694,Mês 15,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4607,51164.0,54321.56160085705,0.0617145180372342,Mês 16,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4608,50641.0,54167.89044485256,0.0696449605033976,Mês 17,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4609,50164.0,54097.53064892883,0.0784134169709119,Mês 18,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4610,49713.0,54050.46499171903,0.0872501154973353,Mês 19,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4611,49219.0,53988.71696473044,0.0969080429250988,Mês 20,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4612,48950.0,54075.63785336445,0.1047117028266486,Mês 21,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4613,49365.0,54088.40887314632,0.0956833560852085,Mês 22,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4614,49781.0,54157.907906187385,0.0879232620113574,Mês 23,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4615,51026.0,54051.918334796086,0.0593014999176123,Mês 24,Hyundai,HB20S C.Plus/C.Style 1.6 Flex 16V Mec.4p,2019.0
4628,39356.0,38643.37878787879,0.0181070538703427,Mês 13,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4629,39423.0,38571.368686868685,0.0216023974109356,Mês 14,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4630,39463.0,38529.6713345577,0.0236507276548234,Mês 15,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4631,38548.0,38506.87628813386,0.0010668183009789,Mês 16,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4632,38391.0,38498.28571102825,0.002794553698217,Mês 17,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4633,39270.0,38510.56450421468,0.0193388208756129,Mês 18,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4634,40012.0,38466.72627190136,0.0386202571253284,Mês 19,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4635,39284.0,38391.96175741324,0.0227074188623041,Mês 20,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4636,39200.0,38298.68211967599,0.02299280306949,Mês 21,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4637,38459.0,38196.90191674996,0.0068149999544981,Mês 22,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4638,38382.0,38096.19427710574,0.0074463478425893,Mês 23,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4639,38410.0,38050.28551893996,0.0093651257761009,Mês 24,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2015.0
4652,48521.0,48811.18181818182,0.0059805407592964,Mês 13,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4653,47992.0,49070.04545454546,0.0224630241403872,Mês 14,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4654,46875.0,49316.87052341599,0.0520932378328745,Mês 15,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4655,47323.0,49525.83218549129,0.0465488702214839,Mês 16,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4656,47876.0,49662.25665052732,0.0373100645527471,Mês 17,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4657,48101.0,49794.10295911365,0.0351989139334659,Mês 18,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4658,47929.0,49842.99243190175,0.0399339112416647,Mês 19,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4659,47617.0,49980.03735202314,0.049625918306973,Mês 20,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4660,47730.0,50105.55213497733,0.0497706292683288,Mês 21,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4661,47817.0,50348.26711746067,0.0529365522190993,Mês 22,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4662,47577.0,50571.68017887888,0.0629438631876511,Mês 23,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4663,46868.0,50723.779391794335,0.0822689125158815,Mês 24,Hyundai,HB20S Copa do Mundo 1.0 Flex 12V Mec.,2019.0
4676,85322.0,83970.95454545454,0.0158346669621604,Mês 13,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4677,83624.0,83693.75757575758,0.0008341812847697,Mês 14,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4678,83871.0,83570.78489439854,0.0035794864208302,Mês 15,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4679,82706.0,83691.74142944599,0.0119186205286918,Mês 16,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4680,82417.0,83424.35992036993,0.0122227200743769,Mês 17,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4681,82489.0,83159.59026753611,0.0081294508059997,Mês 18,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4682,82315.0,82696.95679464996,0.0046401845915077,Mês 19,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4683,80951.0,82226.40351561076,0.0157552533706903,Mês 20,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4684,80455.0,81779.89504683192,0.0164675290141311,Mês 21,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4685,79664.0,81459.00177714453,0.022532157274861,Mês 22,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4686,78758.0,81396.0124911902,0.0334951686329032,Mês 23,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4687,78238.0,81246.05699883541,0.0384475190934764,Mês 24,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2015.0
4700,90558.0,89387.75757575758,0.0129225736460877,Mês 13,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4701,91608.0,89204.66161616163,0.0262350273320929,Mês 14,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4702,90503.0,89235.25681052954,0.0140077476931202,Mês 15,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4703,91076.0,89044.4900265279,0.0223056565228172,Mês 16,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4704,90877.0,88591.59233828951,0.0251483616504779,Mês 17,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4705,88517.0,88084.81254064468,0.0048825362286941,Mês 18,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4706,88317.0,87679.2913405293,0.0072206784590815,Mês 19,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4707,87919.0,87463.54432186128,0.0051804010297969,Mês 20,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4708,86796.0,87070.42899361324,0.003161770054072,Mês 21,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4709,85365.0,86952.31108677364,0.018594401531935,Mês 22,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4710,83780.0,86675.285893096,0.0345581987717355,Mês 23,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4711,83012.0,86406.81391879369,0.0408954599189718,Mês 24,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2016.0
4724,101884.0,103445.40909090907,0.0153253611058564,Mês 13,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2017.0
4725,103239.0,101282.24242424245,0.0189536664996518,Mês 14,Hyundai,ix35 GLS 2.0 16V 2WD Flex Aut.,2017.0
